 -0.236700705046337      -0.236713019708915     
 -0.530216631704991      -0.530267899893253     
   1.16557052426181        1.16552741025068     
  0.254973088477438       0.254976815453432     
  0.451554377465096       0.451566167683031     
  0.475065489647447       0.475055144853972     
 -0.987877320411208      -0.987865337372347     
  0.865906781442964       0.865914820605827     
  0.453498884011930       0.453443786556681     
  0.441650711157630       0.441642335291033     
 -0.444037473051653      -0.444051678118100     
 -0.643358324767614      -0.643385630998737     
  4.899453633068856E-002  4.898924569189656E-002
  0.753232769498747       0.753254260657566     
 -0.262357402341441      -0.262354473147186     
  0.111603726450690       0.111609750658062     
  0.511534599798650       0.511539413466866     
 -4.247521750972742E-002 -4.243864508138530E-002
 -0.547661476262918      -0.547666631405859     
 -0.512016134813650      -0.512017921498702     
  0.512332737664754       0.512307982057781     
  6.777915120216430E-002  6.776505769627733E-002
  -1.76169783629123       -1.76169824406805     
  0.283839026432488       0.283834068473490     
 -0.270292735995128      -0.270266648236938     
  0.821142495205640       0.821142891047654     
  -1.06655253384371       -1.06653293122048     
 -0.137580828308538      -0.137580179350083     
  0.177142027402889       0.177168038846819     
  0.204989904364727       0.205062761396900     
 -0.506284551833123      -0.506291361942842     
 -0.739825947577748      -0.739824914555798     
  0.625203846724289       0.625191109122025     
  0.462424181044021       0.462427308068252     
   1.28825358740123        1.28822340470849     
  8.997062169645581E-002  8.997560540475483E-002
 -0.289972647693877      -0.289981186070527     
  0.261524825655953       0.261581064509027     
  0.639046718887139       0.639082043462247     
  0.774385575228336       0.774392820870923     
   2.18620400616640        2.18620553508121     
 -0.453356974525414      -0.453325270551817     
 -0.162352493431468      -0.162367464587422     
  0.249760127355459       0.249789948535039     
  0.553370046669567       0.553408335637484     
  0.367125465732167       0.367109694933008     
 -0.639345322643745      -0.639366834369063     
 -0.789725426495451      -0.789809536241500     
 -0.222861156731285      -0.222842428175098     
   1.19170789571995        1.19171092983198     
  0.781577613944382       0.781575850701762     
  0.917813399900954       0.917804446060424     
 -0.157617082206692      -0.157628491176968     
   1.24591608846853        1.24597195022740     
  0.491347762292067       0.491345192605158     
 -0.263229654460033      -0.263229841033149     
  0.465415550572212       0.465424821084850     
   1.53111938432926        1.53112475500470     
  -1.31775035158149       -1.31775497756439     
  6.973629164163242E-002  6.979681804110095E-002
 -0.190659433022359      -0.190659783454475     
  0.867668731121411       0.867633880733453     
  8.579832887031742E-002  8.579367727597813E-002
 -0.631293667448907      -0.631289105617297     
  0.869118370536781       0.869073843183124     
 -7.239226716501418E-002 -7.240342791638052E-002
 -0.567401551995838      -0.567412979504939     
  0.625640736583487       0.625667867433893     
   2.32180874427968        2.32184824897267     
 -0.158113865122930      -0.158081343270735     
 -8.710819502613647E-002 -8.710037257841838E-002
 -0.216924316714994      -0.216921822342404     
 -0.195115581572579      -0.195115758261951     
 -0.536385716878393      -0.536355278791977     
  0.288610131695168       0.288624338031615     
  0.850703488116271       0.850705861517058     
 -4.727158352292138E-002 -4.727351908917062E-002
  -1.19620038047736       -1.19617864106745     
  -1.48003389763474       -1.48013695711446     
  6.491619964369426E-002  6.491564711447327E-002
  0.701366259809264       0.701374524034031     
 -0.227394195741254      -0.227394297849944     
  6.190481901715620E-002  6.195309222266050E-002
   2.24599744489243        2.24602378495936     
   1.50542928425010        1.50547406496683     
 -0.188848209575149      -0.188845338815158     
 -0.250870702253006      -0.250887777453654     
  0.504575796859561       0.504585408995552     
  -1.59177141049007       -1.59177360278275     
 -0.551434313175627      -0.551430410990047     
 -0.623808599054845      -0.623815543027218     
  0.460477999977089       0.460476906185707     
  0.833588316878392       0.833589246078422     
 -0.267516214948003      -0.267516738316707     
  0.601840470222785       0.601831145143142     
 -0.195977826630420      -0.195978140126392     
 -0.162394817436992      -0.162390263766238     
   1.69947394526007        1.69946807508604     
 -0.107739531852125      -0.107741444149053     
 -0.900389710701108      -0.900396503390682     
  0.109377169059207       0.109356630809882     
  -1.42473966262311       -1.42477238016553     
   2.23904963828851        2.23909861872240     
 -0.627851628449037      -0.627857964878675     
 -0.994073357649878      -0.994156479604675     
  -1.11601711006328       -1.11607145052410     
 -9.217563949735526E-002 -9.215679804733871E-002
   1.50976102609347        1.50977362122643     
  0.616138369503905       0.616112352148645     
  -1.02944614292144       -1.02946245442929     
 -3.552275043550262E-002 -3.553287638155705E-002
  -1.09078964820170       -1.09080176237675     
 -0.232818285290722      -0.232821430207133     
   1.25344991444021        1.25344811929095     
   1.08121804361487        1.08120910073088     
   1.05662770884341        1.05666063370558     
  -1.09966369740569       -1.09966124578430     
   1.76921864336831        1.76922306470796     
  0.161800818499227       0.161803512223586     
  7.309729249618564E-002  7.308449760734427E-002
  0.165575955080169       0.165575452663064     
  0.251036054515235       0.251064111053754     
 -2.772689924162720E-002 -2.772459417459533E-002
 -0.416563086272575      -0.416557268519736     
   1.42029679117956        1.42030523174958     
 -0.145952550198920      -0.145954404097957     
   1.06570501121800        1.06575066302197     
  0.498588074992568       0.498585867265365     
 -4.927003396025965E-002 -4.925617494096353E-002
 -0.912139397324983      -0.912154455556913     
  0.306391353283919       0.306377491029137     
  0.181530155351739       0.181534621985977     
  -1.73060448015450       -1.73063682183194     
  -1.33978956551775       -1.33980893724783     
   2.38721593325973        2.38718477395325     
  0.751190215854397       0.751195952556655     
  0.702872061319745       0.702893780214044     
 -0.472997564087979      -0.472978695166115     
  0.126447462632721       0.126450592710355     
  -1.43057950197989       -1.43058395771472     
  -1.26659198665639       -1.26663346251567     
  0.299813909283914       0.299812544358258     
 -0.259282492271392      -0.259294653536984     
  0.281026239539949       0.281056793588289     
  0.665277031571065       0.665269125657966     
 -0.205700114387936      -0.205700204350692     
 -0.396663183405713      -0.396664243307256     
  0.644633247118809       0.644649950221604     
 -8.804014596375885E-002 -8.803356531987622E-002
  0.286453867770500       0.286450394313487     
  0.963667545824523       0.963657679774672     
   2.63428794902541        2.63429935706067     
  -1.75716277772538       -1.75716325512720     
 -0.540883052089884      -0.540896110262623     
 -0.159495844119484      -0.159494519276096     
 -4.608070421621963E-002 -4.607542465479775E-002
 -0.919664781876304      -0.919666608997958     
  0.455362581594616       0.455376251440245     
  2.452449298447892E-002  2.452309070348869E-002
  0.573949979451053       0.573942639903133     
 -3.244690777758442E-002 -3.245774891268488E-002
 -0.297524618086646      -0.297563529099463     
 -0.267462873036623      -0.267469529052107     
 -0.172537648681576      -0.172564884805066     
 -0.362306746434432      -0.362242084899325     
 -0.422326309132976      -0.422334288417412     
  2.722494129271579E-002  2.723128132162667E-002
 -0.356516017303296      -0.356514259669268     
 -0.163377023626032      -0.163363019456622     
 -0.156368485384572      -0.156402406222149     
 -0.407680917285510      -0.407678952584117     
 -0.268995330779846      -0.268970320796122     
  -1.00424251316196       -1.00430503715828     
  4.134351751032130E-002  4.134182150077266E-002
  0.781264771566183       0.781263260491744     
  0.341306513212619       0.341330149450746     
 -0.613374649891399      -0.613368334566813     
  0.296482221623444       0.296494711429012     
  0.600715683697967       0.600772676348182     
 -0.307277409456541      -0.307275691279824     
 -0.551755120357011      -0.551744803808571     
  4.684522189428058E-002  4.684890177973487E-002
  -1.65153619679201       -1.65156130623731     
 -5.838460167381646E-003 -5.832769449489436E-003
 -0.562570100934871      -0.562558843336922     
   1.00560609529413        1.00564227621883     
  0.745056189980335       0.745069408736954     
  5.884470115850094E-003  5.888432863571704E-003
 -0.703362524158579      -0.703381976397765     
   1.09473303927892        1.09473684567630     
 -0.742871194087054      -0.742862765648303     
  0.740950293038676       0.740951432886030     
  0.629147638908921       0.629172303485646     
  0.115276311478320       0.115275961182254     
  -1.49953957675077       -1.49954299595610     
 -3.518875094397844E-002 -3.518941429422014E-002
 -6.233967690440474E-002 -6.233856880780995E-002
 -7.355027087745829E-002 -7.357401737044182E-002
 -0.854369380645719      -0.854386678434659     
 -0.641773164208085      -0.641764505038275     
   1.42209579219609        1.42209526230411     
 -0.948923484565687      -0.948923114523721     
  0.227031833924055       0.227038201262173     
  0.598859868453277       0.598857533260525     
 -0.621844194255695      -0.621866690454208     
  6.082150279918008E-002  6.082156730671970E-002
   2.13975366199374        2.13981364707559     
  7.452469731305197E-003  7.450529646453463E-003
   1.95900274690455        1.95902464722012     
  0.378225263790240       0.378225602464373     
  0.361998237869956       0.361988639250169     
 -0.336414025989305      -0.336430934946602     
 -0.116207296384644      -0.116210255026083     
 -0.884263965153403      -0.884283134672639     
 -0.508108749149576      -0.508102044753592     
  0.277366930745189       0.277397672794024     
 -0.857837372582363      -0.857908604978129     
  0.238042237706712       0.238048989096310     
 -0.190816181597529      -0.190804319006796     
  6.324678593621458E-002  6.325377416577910E-002
   1.21460771273206        1.21458398046355     
   1.22005508500730        1.22005981340012     
 -0.866660186125451      -0.866673468189372     
  0.219167217378554       0.219186972270980     
 -0.148236251329520      -0.148238595332123     
  0.268471989509224       0.268479484186763     
  0.689000909039559       0.689059058796972     
  0.125285846207579       0.125304718589105     
 -0.115903247727465      -0.115875676983989     
   1.62295823645615        1.62299620497176     
 -0.904972568936888      -0.904974112802297     
 -0.296033665145460      -0.296012683022766     
  -1.92429024023589       -1.92429145289455     
 -0.355225075005773      -0.355207765625885     
  0.182044807731962       0.182052832259001     
  -1.09544137625071       -1.09546803315209     
  0.419443827382234       0.419436862395773     
  0.225131988408839       0.225098392910228     
  0.620300813213247       0.620306563641283     
  0.516693032644663       0.516697341415859     
  0.550848963150628       0.550862972237554     
 -0.875969293515698      -0.875970210113002     
   3.42376560369675        3.42378934123340     
  0.235087111984935       0.235085680310428     
 -1.985430460771585E-002 -1.985425470612558E-002
 -0.372208398305470      -0.372209575025949     
  0.285670579496845       0.285666969549547     
 -0.890529982467939      -0.890538114202423     
 -0.976953884325577      -0.976967619129438     
 -0.936772311308108      -0.936774446592042     
 -8.362123635214536E-003 -8.364567770597011E-003
  0.812440829305580       0.812441309817536     
  -1.31455829829206       -1.31456215699484     
   1.39319218969531        1.39319116486680     
  -1.63493377646942       -1.63499640439569     
 -0.246887623994235      -0.246886793311031     
 -0.186595640751658      -0.186582618953707     
  0.751486749325675       0.751453165062827     
   1.43905307369047        1.43905974008028     
 -8.332439587625133E-002 -8.332062711804181E-002
  8.727760482526950E-002  8.728008780948897E-002
  0.643709192650963       0.643706868868801     
 -0.334956518383654      -0.334951525222668     
 -0.416331684622777      -0.416295987936831     
  0.506047795584555       0.506052652106931     
 -0.919851061359528      -0.919868359734064     
  0.501809734889666       0.501834177937123     
  9.474231298869150E-002  9.473302410822790E-002
   1.45891521683235        1.45894065705169     
  8.996555099395355E-003  8.998397129229349E-003
   1.94207657722172        1.94207230761209     
  2.492067271702461E-002  2.491239470398606E-002
 -0.574951864728086      -0.574953605986039     
  -1.75512128947385       -1.75512856613759     
  0.102930044894759       0.102913112026768     
  0.156792555375670       0.156802240629874     
  0.873046801772762       0.873064137756256     
 -0.225838728543791      -0.225842270915053     
  2.639056820369841E-002  2.638739812216218E-002
  9.649738991340856E-003  9.650108884924123E-003
  -1.88196977518270       -1.88197120182490     
  0.288002121183885       0.288017615264123     
 -0.541996257080982      -0.541994454503495     
 -0.381074688804536      -0.381073613670743     
  0.551163204049793       0.551161401573032     
  0.428097366114704       0.428119741169892     
  0.236148160269837       0.236145970671789     
 -6.400532207908764E-003 -6.392420334624665E-003
  0.586296894498132       0.586288317980265     
 -4.365197766206106E-002 -4.365539753786388E-002
 -0.712809592308035      -0.712826555977354     
 -0.120955501509319      -0.120949662240247     
 -0.482609145147862      -0.482605387837170     
